x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
0.35,-0.25,0.11,0.0,0.0,0.0,0,360.694,1750,101.92,-1
0.35,-0.25,0.16,0.0,0.0,0.0,0,355.574,1750,97.47,-1
0.35,-0.25,0.21,0.0,0.0,0.0,0,320.411,1750,99.95,-1
0.35,-0.25,0.26,0.0,0.0,0.0,0,284.917,1750,99.0,-1
0.35,-0.25,0.31,0.0,0.0,0.0,0,242.611,1750,98.26,-1
0.35,-0.25,0.36,0.0,0.0,0.0,0,212.976,1750,98.95,-1
0.35,-0.25,0.41,0.0,0.0,0.0,0,184.672,1750,96.88,-1
0.35,-0.25,0.46,0.0,0.0,0.0,0,156.529,1750,98.08,-1
0.35,-0.25,0.51,0.0,0.0,0.0,0,126.186,1750,97.61,-1
0.35,-0.25,0.56,0.0,0.0,0.0,0,94.015,1750,95.02,-1
0.35,-0.25,0.61,0.0,0.0,0.0,0,60.506,1750,96.87,-1
0.35,-0.25,0.66,0.0,0.0,0.0,0,26.154,1750,97.61,-1
0.35,-0.25,0.71,0.0,0.0,0.0,1,0.526,14,0.83,0
0.35,-0.25,0.76,0.0,0.0,0.0,1,2.189,20,1.27,0
0.35,-0.25,0.81,0.0,0.0,0.0,1,0.537,10,0.6,0
0.35,-0.2,0.01,0.0,0.0,0.0,0,452.048,1750,101.48,-1
0.35,-0.2,0.06,0.0,0.0,0.0,0,407.898,1750,98.25,-1
0.35,-0.2,0.11,0.0,0.0,0.0,0,375.989,1750,101.51,-1
0.35,-0.2,0.16,0.0,0.0,0.0,0,348.598,1750,99.23,-1
0.35,-0.2,0.21,0.0,0.0,0.0,0,194.256,1750,100.54,-1
0.35,-0.2,0.26,0.0,0.0,0.0,0,280.755,1750,100.16,-1
0.35,-0.2,0.31,0.0,0.0,0.0,0,244.082,1750,99.6,-1
0.35,-0.2,0.36,0.0,0.0,0.0,0,214.373,1750,98.01,-1
0.35,-0.2,0.41,0.0,0.0,0.0,0,187.78,1750,96.46,-1
0.35,-0.2,0.46,0.0,0.0,0.0,0,159.245,1750,99.38,-1
0.35,-0.2,0.51,0.0,0.0,0.0,0,128.381,1750,96.43,-1
0.35,-0.2,0.56,0.0,0.0,0.0,0,95.654,1750,97.58,-1
0.35,-0.2,0.61,0.0,0.0,0.0,0,61.574,1750,95.72,-1
0.35,-0.2,0.66,0.0,0.0,0.0,0,26.645,1750,100.52,-1
0.35,-0.2,0.71,0.0,0.0,0.0,1,0.381,22,1.29,0
0.35,-0.2,0.76,0.0,0.0,0.0,1,2.964,22,1.36,0
0.35,-0.2,0.81,0.0,0.0,0.0,1,0.359,10,0.6,0
0.35,-0.15,0.01,0.0,0.0,0.0,0,455.948,1750,100.35,-1
0.35,-0.15,0.06,0.0,0.0,0.0,0,440.758,1750,101.77,-1
0.35,-0.15,0.11,0.0,0.0,0.0,0,380.609,1750,101.42,-1
0.35,-0.15,0.16,0.0,0.0,0.0,0,344.884,1750,101.28,-1
0.35,-0.15,0.21,0.0,0.0,0.0,0,310.393,1750,100.38,-1
0.35,-0.15,0.26,0.0,0.0,0.0,0,258.026,1750,101.5,-1
0.35,-0.15,0.31,0.0,0.0,0.0,0,245.373,1750,101.46,-1
0.35,-0.15,0.36,0.0,0.0,0.0,0,215.2,1750,100.19,-1
0.35,-0.15,0.41,0.0,0.0,0.0,0,188.774,1750,100.49,-1
0.35,-0.15,0.46,0.0,0.0,0.0,0,160.105,1750,99.56,-1
0.35,-0.15,0.51,0.0,0.0,0.0,0,129.08,1750,99.65,-1
0.35,-0.15,0.56,0.0,0.0,0.0,0,96.181,1750,97.81,-1
0.35,-0.15,0.61,0.0,0.0,0.0,0,61.927,1750,99.33,-1
0.35,-0.15,0.66,0.0,0.0,0.0,0,26.822,1750,97.02,-1
0.35,-0.15,0.71,0.0,0.0,0.0,1,0.221,1014,60.83,4
0.35,-0.15,0.76,0.0,0.0,0.0,1,0.23,514,30.66,2
0.35,-0.15,0.81,0.0,0.0,0.0,1,0.39,10,0.6,0
0.35,-0.1,0.01,0.0,0.0,0.0,0,453.816,1750,102.0,-1
0.35,-0.1,0.06,0.0,0.0,0.0,0,416.089,1750,100.36,-1
0.35,-0.1,0.11,0.0,0.0,0.0,0,404.134,1750,101.36,-1
0.35,-0.1,0.16,0.0,0.0,0.0,0,342.832,1750,100.46,-1
0.35,-0.1,0.21,0.0,0.0,0.0,0,336.546,1750,101.96,-1
0.35,-0.1,0.26,0.0,0.0,0.0,0,276.368,1750,101.25,-1
0.35,-0.1,0.31,0.0,0.0,0.0,0,246.103,1750,100.97,-1
0.35,-0.1,0.36,0.0,0.0,0.0,0,215.55,1750,100.01,-1
0.35,-0.1,0.41,0.0,0.0,0.0,0,188.801,1750,102.39,-1
0.35,-0.1,0.46,0.0,0.0,0.0,0,160.112,1750,99.99,-1
0.35,-0.1,0.51,0.0,0.0,0.0,0,129.082,1750,99.27,-1
0.35,-0.1,0.56,0.0,0.0,0.0,0,96.182,1750,99.8,-1
0.35,-0.1,0.61,0.0,0.0,0.0,0,61.926,1750,100.08,-1
0.35,-0.1,0.66,0.0,0.0,0.0,0,26.821,1750,100.17,-1
0.35,-0.1,0.71,0.0,0.0,0.0,1,0.335,264,12.95,1
0.35,-0.1,0.76,0.0,0.0,0.0,1,0.623,10,0.61,0
0.35,-0.1,0.81,0.0,0.0,0.0,1,2.507,9,0.59,0
0.35,-0.05,0.01,0.0,0.0,0.0,0,455.213,1750,101.91,-1
0.35,-0.05,0.06,0.0,0.0,0.0,0,417.329,1750,102.43,-1
0.35,-0.05,0.11,0.0,0.0,0.0,0,380.469,1750,101.05,-1
0.35,-0.05,0.16,0.0,0.0,0.0,0,370.792,1750,103.99,-1
0.35,-0.05,0.21,0.0,0.0,0.0,0,310.172,1750,101.21,-1
0.35,-0.05,0.26,0.0,0.0,0.0,0,280.432,1750,104.34,-1
0.35,-0.05,0.31,0.0,0.0,0.0,0,248.138,1750,103.16,-1
0.35,-0.05,0.36,0.0,0.0,0.0,0,217.1,1750,101.35,-1
0.35,-0.05,0.41,0.0,0.0,0.0,0,188.931,1750,100.55,-1
0.35,-0.05,0.46,0.0,0.0,0.0,0,160.146,1750,99.23,-1
0.35,-0.05,0.51,0.0,0.0,0.0,0,129.097,1750,100.52,-1
0.35,-0.05,0.56,0.0,0.0,0.0,0,95.991,1750,101.92,-1
0.35,-0.05,0.61,0.0,0.0,0.0,0,62.239,1750,103.4,-1
0.35,-0.05,0.66,0.0,0.0,0.0,0,29.985,1750,100.44,-1
0.35,-0.05,0.71,0.0,0.0,0.0,0,14.723,1750,98.09,-1
0.35,-0.05,0.76,0.0,0.0,0.0,1,6.844,750,42.6,2
0.35,-0.05,0.81,0.0,0.0,0.0,1,0.87,9,0.56,0
0.35,0.0,0.01,0.0,0.0,0.0,0,460.975,1750,102.63,-1
0.35,0.0,0.06,0.0,0.0,0.0,0,423.607,1750,102.39,-1
0.35,0.0,0.11,0.0,0.0,0.0,0,387.344,1750,103.85,-1
0.35,0.0,0.16,0.0,0.0,0.0,0,352.293,1750,102.73,-1
0.35,0.0,0.21,0.0,0.0,0.0,0,318.568,1750,103.79,-1
0.35,0.0,0.26,0.0,0.0,0.0,0,286.898,1750,104.14,-1
0.35,0.0,0.31,0.0,0.0,0.0,0,254.04,1750,107.02,-1
0.35,0.0,0.36,0.0,0.0,0.0,0,221.95,1750,106.24,-1
0.35,0.0,0.41,0.0,0.0,0.0,0,190.466,1750,102.41,-1
0.35,0.0,0.46,0.0,0.0,0.0,0,160.256,1750,99.82,-1
0.35,0.0,0.51,0.0,0.0,0.0,0,129.137,1750,103.13,-1
0.35,0.0,0.56,0.0,0.0,0.0,0,95.851,1750,102.67,-1
0.35,0.0,0.61,0.0,0.0,0.0,0,63.108,1750,102.02,-1
0.35,0.0,0.66,0.0,0.0,0.0,0,33.104,1750,99.9,-1
0.35,0.0,0.71,0.0,0.0,0.0,0,20.792,1750,100.17,-1
0.35,0.0,0.76,0.0,0.0,0.0,0,12.221,1750,98.35,-1
0.35,0.0,0.81,0.0,0.0,0.0,1,4.836,250,12.74,0
0.4,-0.6,0.01,0.0,0.0,0.0,0,530.643,1750,100.45,-1
0.4,-0.6,0.06,0.0,0.0,0.0,0,483.887,1750,101.09,-1
0.4,-0.6,0.11,0.0,0.0,0.0,0,454.921,1750,100.46,-1
0.4,-0.6,0.16,0.0,0.0,0.0,0,425.255,1750,100.64,-1
0.4,-0.6,0.21,0.0,0.0,0.0,0,361.083,1750,103.06,-1
0.4,-0.6,0.26,0.0,0.0,0.0,0,323.214,1750,103.36,-1
0.4,-0.6,0.31,0.0,0.0,0.0,0,345.288,1750,102.74,-1
0.4,-0.6,0.36,0.0,0.0,0.0,0,258.154,1750,101.29,-1
0.4,-0.6,0.41,0.0,0.0,0.0,0,231.548,1750,103.68,-1
0.4,-0.6,0.46,0.0,0.0,0.0,0,209.491,1750,100.84,-1
0.4,-0.6,0.51,0.0,0.0,0.0,0,218.482,1750,100.54,-1
0.4,-0.6,0.56,0.0,0.0,0.0,0,179.832,1750,101.0,-1
0.4,-0.6,0.61,0.0,0.0,0.0,0,178.167,1750,99.78,-1
0.4,-0.6,0.66,0.0,0.0,0.0,0,165.909,1750,99.96,-1
0.4,-0.6,0.71,0.0,0.0,0.0,0,165.178,1750,100.73,-1
0.4,-0.6,0.76,0.0,0.0,0.0,0,166.962,1750,98.58,-1
0.4,-0.6,0.81,0.0,0.0,0.0,0,174.001,1750,95.98,-1
0.4,-0.55,0.01,0.0,0.0,0.0,0,546.519,1750,102.52,-1
0.4,-0.55,0.06,0.0,0.0,0.0,0,506.994,1750,101.09,-1
0.4,-0.55,0.11,0.0,0.0,0.0,0,436.556,1750,100.73,-1
0.4,-0.55,0.16,0.0,0.0,0.0,0,408.783,1750,101.67,-1
0.4,-0.55,0.21,0.0,0.0,0.0,0,363.811,1750,99.0,-1
0.4,-0.55,0.26,0.0,0.0,0.0,0,359.408,1750,101.43,-1
0.4,-0.55,0.31,0.0,0.0,0.0,0,276.375,1750,98.67,-1
0.4,-0.55,0.36,0.0,0.0,0.0,0,241.029,1750,101.32,-1
0.4,-0.55,0.41,0.0,0.0,0.0,0,210.552,1750,100.5,-1
0.4,-0.55,0.46,0.0,0.0,0.0,0,223.13,1750,100.5,-1
0.4,-0.55,0.51,0.0,0.0,0.0,0,162.602,1750,98.82,-1
0.4,-0.55,0.56,0.0,0.0,0.0,0,145.916,1750,97.43,-1
0.4,-0.55,0.61,0.0,0.0,0.0,0,134.563,1750,96.29,-1
0.4,-0.55,0.66,0.0,0.0,0.0,0,201.537,1750,96.59,-1
0.4,-0.55,0.71,0.0,0.0,0.0,0,127.351,1750,93.73,-1
0.4,-0.55,0.76,0.0,0.0,0.0,0,130.626,1750,97.91,-1
0.4,-0.55,0.81,0.0,0.0,0.0,0,138.251,1750,95.16,-1
0.4,-0.5,0.01,0.0,0.0,0.0,0,529.235,1750,100.85,-1
0.4,-0.5,0.06,0.0,0.0,0.0,0,491.413,1750,101.32,-1
0.4,-0.5,0.11,0.0,0.0,0.0,0,454.677,1750,99.72,-1
0.4,-0.5,0.16,0.0,0.0,0.0,0,398.454,1750,101.02,-1
0.4,-0.5,0.21,0.0,0.0,0.0,0,356.704,1750,99.29,-1
0.4,-0.5,0.26,0.0,0.0,0.0,0,317.398,1750,99.41,-1
0.4,-0.5,0.31,0.0,0.0,0.0,0,274.922,1750,97.68,-1
0.4,-0.5,0.36,0.0,0.0,0.0,0,244.457,1750,100.2,-1
0.4,-0.5,0.41,0.0,0.0,0.0,0,193.367,1750,99.37,-1
0.4,-0.5,0.46,0.0,0.0,0.0,0,162.911,1750,98.99,-1
0.4,-0.5,0.51,0.0,0.0,0.0,0,169.893,1750,98.98,-1
0.4,-0.5,0.56,0.0,0.0,0.0,0,125.344,1750,98.02,-1
0.4,-0.5,0.61,0.0,0.0,0.0,0,107.288,1750,97.33,-1
0.4,-0.5,0.66,0.0,0.0,0.0,0,95.753,1750,97.3,-1
0.4,-0.5,0.71,0.0,0.0,0.0,0,93.35,1750,94.59,-1
0.4,-0.5,0.76,0.0,0.0,0.0,0,96.834,1750,97.81,-1
0.4,-0.5,0.81,0.0,0.0,0.0,0,104.937,1750,95.71,-1
0.4,-0.45,0.01,0.0,0.0,0.0,0,515.006,1750,102.01,-1
0.4,-0.45,0.06,0.0,0.0,0.0,0,475.251,1750,101.68,-1
0.4,-0.45,0.11,0.0,0.0,0.0,0,436.568,1750,102.25,-1
0.4,-0.45,0.16,0.0,0.0,0.0,0,397.034,1750,99.0,-1
0.4,-0.45,0.21,0.0,0.0,0.0,0,354.543,1750,101.11,-1
0.4,-0.45,0.26,0.0,0.0,0.0,0,301.27,1750,101.39,-1
0.4,-0.45,0.31,0.0,0.0,0.0,0,323.494,1750,99.53,-1
0.4,-0.45,0.36,0.0,0.0,0.0,0,257.341,1750,100.86,-1
0.4,-0.45,0.41,0.0,0.0,0.0,0,193.698,1750,97.39,-1
0.4,-0.45,0.46,0.0,0.0,0.0,0,161.971,1750,99.87,-1
0.4,-0.45,0.51,0.0,0.0,0.0,0,132.098,1750,98.52,-1
0.4,-0.45,0.56,0.0,0.0,0.0,0,104.752,1750,96.87,-1
0.4,-0.45,0.61,0.0,0.0,0.0,0,82.404,1750,95.81,-1
0.4,-0.45,0.66,0.0,0.0,0.0,0,66.001,1750,96.91,-1
0.4,-0.45,0.71,0.0,0.0,0.0,0,62.289,1750,97.2,-1
0.4,-0.45,0.76,0.0,0.0,0.0,0,65.754,1750,95.43,-1
0.4,-0.45,0.81,0.0,0.0,0.0,0,74.355,1750,94.63,-1
0.4,-0.4,0.01,0.0,0.0,0.0,0,501.972,1750,102.47,-1
0.4,-0.4,0.06,0.0,0.0,0.0,0,462.799,1750,101.47,-1
0.4,-0.4,0.11,0.0,0.0,0.0,0,424.589,1750,101.43,-1
0.4,-0.4,0.16,0.0,0.0,0.0,0,383.777,1750,100.32,-1
0.4,-0.4,0.21,0.0,0.0,0.0,0,349.845,1750,101.2,-1
0.4,-0.4,0.26,0.0,0.0,0.0,0,291.859,1750,99.34,-1
0.4,-0.4,0.31,0.0,0.0,0.0,0,254.598,1750,97.34,-1
0.4,-0.4,0.36,0.0,0.0,0.0,0,219.324,1750,98.82,-1
0.4,-0.4,0.41,0.0,0.0,0.0,0,185.336,1750,99.27,-1
0.4,-0.4,0.46,0.0,0.0,0.0,0,152.511,1750,97.13,-1
0.4,-0.4,0.51,0.0,0.0,0.0,0,123.452,1750,99.47,-1
0.4,-0.4,0.56,0.0,0.0,0.0,0,92.682,1750,97.11,-1
0.4,-0.4,0.61,0.0,0.0,0.0,0,65.217,1750,97.29,-1
0.4,-0.4,0.66,0.0,0.0,0.0,0,41.564,1750,97.58,-1
0.4,-0.4,0.71,0.0,0.0,0.0,0,34.008,1750,100.01,-1
0.4,-0.4,0.76,0.0,0.0,0.0,0,37.927,1750,98.76,-1
0.4,-0.4,0.81,0.0,0.0,0.0,0,47.018,1750,99.93,-1
0.4,-0.35,0.01,0.0,0.0,0.0,0,490.328,1750,106.87,-1
0.4,-0.35,0.06,0.0,0.0,0.0,0,451.331,1750,102.73,-1
0.4,-0.35,0.11,0.0,0.0,0.0,0,413.155,1750,96.4,-1
0.4,-0.35,0.16,0.0,0.0,0.0,0,375.712,1750,100.82,-1
0.4,-0.35,0.21,0.0,0.0,0.0,0,327.57,1750,99.99,-1
0.4,-0.35,0.26,0.0,0.0,0.0,0,287.689,1750,97.7,-1
0.4,-0.35,0.31,0.0,0.0,0.0,0,251.109,1750,98.99,-1
0.4,-0.35,0.36,0.0,0.0,0.0,0,256.091,1750,101.76,-1
0.4,-0.35,0.41,0.0,0.0,0.0,0,221.373,1750,101.64,-1
0.4,-0.35,0.46,0.0,0.0,0.0,0,149.352,1750,98.45,-1
0.4,-0.35,0.51,0.0,0.0,0.0,0,118.545,1750,98.14,-1
0.4,-0.35,0.56,0.0,0.0,0.0,0,86.703,1750,96.12,-1
0.4,-0.35,0.61,0.0,0.0,0.0,0,56.055,1750,97.07,-1
0.4,-0.35,0.66,0.0,0.0,0.0,0,25.33,1750,96.7,-1
0.4,-0.35,0.71,0.0,0.0,0.0,0,10.617,1750,96.75,-1
0.4,-0.35,0.76,0.0,0.0,0.0,0,13.952,1750,94.72,-1
0.4,-0.35,0.81,0.0,0.0,0.0,0,23.518,1750,94.09,-1
0.4,-0.3,0.01,0.0,0.0,0.0,0,481.452,1750,101.39,-1
0.4,-0.3,0.06,0.0,0.0,0.0,0,442.491,1750,99.95,-1
0.4,-0.3,0.11,0.0,0.0,0.0,0,410.029,1750,100.98,-1
0.4,-0.3,0.16,0.0,0.0,0.0,0,335.46,1750,97.67,-1
0.4,-0.3,0.21,0.0,0.0,0.0,0,316.493,1750,99.16,-1
0.4,-0.3,0.26,0.0,0.0,0.0,0,294.356,1750,101.8,-1
0.4,-0.3,0.31,0.0,0.0,0.0,0,264.598,1750,101.25,-1
0.4,-0.3,0.36,0.0,0.0,0.0,0,215.844,1750,98.93,-1
0.4,-0.3,0.41,0.0,0.0,0.0,0,178.924,1750,99.72,-1
0.4,-0.3,0.46,0.0,0.0,0.0,0,146.98,1750,98.86,-1
0.4,-0.3,0.51,0.0,0.0,0.0,0,116.282,1750,98.51,-1
0.4,-0.3,0.56,0.0,0.0,0.0,0,84.947,1750,97.18,-1
0.4,-0.3,0.61,0.0,0.0,0.0,0,54.482,1750,94.89,-1
0.4,-0.3,0.66,0.0,0.0,0.0,0,23.617,1750,97.23,-1
0.4,-0.3,0.71,0.0,0.0,0.0,1,2.295,506,28.69,2
0.4,-0.3,0.76,0.0,0.0,0.0,1,2.288,10,0.59,0
0.4,-0.3,0.81,0.0,0.0,0.0,1,7.943,250,13.84,0
0.4,-0.25,0.01,0.0,0.0,0.0,0,477.541,1750,101.55,-1
0.4,-0.25,0.06,0.0,0.0,0.0,0,434.184,1750,98.39,-1
0.4,-0.25,0.11,0.0,0.0,0.0,0,383.46,1750,102.02,-1
0.4,-0.25,0.16,0.0,0.0,0.0,0,359.523,1750,99.6,-1
0.4,-0.25,0.21,0.0,0.0,0.0,0,323.408,1750,99.84,-1
0.4,-0.25,0.26,0.0,0.0,0.0,0,288.09,1750,101.78,-1
0.4,-0.25,0.31,0.0,0.0,0.0,0,275.989,1750,100.43,-1
0.4,-0.25,0.36,0.0,0.0,0.0,0,210.42,1750,99.2,-1
0.4,-0.25,0.41,0.0,0.0,0.0,0,178.105,1750,96.58,-1
0.4,-0.25,0.46,0.0,0.0,0.0,0,147.388,1750,97.54,-1
0.4,-0.25,0.51,0.0,0.0,0.0,0,116.556,1750,97.69,-1
0.4,-0.25,0.56,0.0,0.0,0.0,0,86.618,1750,95.99,-1
0.4,-0.25,0.61,0.0,0.0,0.0,0,55.745,1750,97.01,-1
0.4,-0.25,0.66,0.0,0.0,0.0,0,24.128,1750,95.97,-1
0.4,-0.25,0.71,0.0,0.0,0.0,1,1.44,506,28.75,2
0.4,-0.25,0.76,0.0,0.0,0.0,1,1.576,14,0.82,0
0.4,-0.25,0.81,0.0,0.0,0.0,1,2.327,12,0.71,0
0.4,-0.2,0.01,0.0,0.0,0.0,0,466.202,1750,100.68,-1
0.4,-0.2,0.06,0.0,0.0,0.0,0,419.408,1750,100.51,-1
0.4,-0.2,0.11,0.0,0.0,0.0,0,385.326,1750,99.05,-1
0.4,-0.2,0.16,0.0,0.0,0.0,0,352.898,1750,100.4,-1
0.4,-0.2,0.21,0.0,0.0,0.0,0,316.856,1750,99.0,-1
0.4,-0.2,0.26,0.0,0.0,0.0,0,291.446,1750,98.9,-1
0.4,-0.2,0.31,0.0,0.0,0.0,0,249.176,1750,99.78,-1
0.4,-0.2,0.36,0.0,0.0,0.0,0,221.847,1750,96.54,-1
0.4,-0.2,0.41,0.0,0.0,0.0,0,178.63,1750,97.25,-1
0.4,-0.2,0.46,0.0,0.0,0.0,0,147.539,1750,97.52,-1
0.4,-0.2,0.51,0.0,0.0,0.0,0,118.045,1750,98.6,-1
0.4,-0.2,0.56,0.0,0.0,0.0,0,87.912,1750,98.13,-1
0.4,-0.2,0.61,0.0,0.0,0.0,0,56.605,1750,95.48,-1
0.4,-0.2,0.66,0.0,0.0,0.0,0,24.509,1750,97.62,-1
0.4,-0.2,0.71,0.0,0.0,0.0,1,0.989,264,15.79,1
0.4,-0.2,0.76,0.0,0.0,0.0,1,1.191,12,0.71,0
0.4,-0.2,0.81,0.0,0.0,0.0,1,1.693,14,0.83,0
0.4,-0.15,0.01,0.0,0.0,0.0,0,387.618,1750,99.44,-1
0.4,-0.15,0.06,0.0,0.0,0.0,0,424.637,1750,102.78,-1
0.4,-0.15,0.11,0.0,0.0,0.0,0,386.497,1750,99.48,-1
0.4,-0.15,0.16,0.0,0.0,0.0,0,291.068,1750,100.15,-1
0.4,-0.15,0.21,0.0,0.0,0.0,0,313.527,1750,101.82,-1
0.4,-0.15,0.26,0.0,0.0,0.0,0,279.311,1750,101.55,-1
0.4,-0.15,0.31,0.0,0.0,0.0,0,271.991,1750,99.5,-1
0.4,-0.15,0.36,0.0,0.0,0.0,0,210.129,1750,100.73,-1
0.4,-0.15,0.41,0.0,0.0,0.0,0,179.243,1750,99.4,-1
0.4,-0.15,0.46,0.0,0.0,0.0,0,147.895,1750,99.49,-1
0.4,-0.15,0.51,0.0,0.0,0.0,0,118.572,1750,99.59,-1
0.4,-0.15,0.56,0.0,0.0,0.0,0,88.334,1750,98.26,-1
0.4,-0.15,0.61,0.0,0.0,0.0,0,56.889,1750,95.37,-1
0.4,-0.15,0.66,0.0,0.0,0.0,0,24.646,1750,97.63,-1
0.4,-0.15,0.71,0.0,0.0,0.0,1,1.015,13,0.78,0
0.4,-0.15,0.76,0.0,0.0,0.0,1,2.293,11,0.67,0
0.4,-0.15,0.81,0.0,0.0,0.0,1,1.522,13,0.77,0
0.4,-0.1,0.01,0.0,0.0,0.0,0,461.777,1750,99.28,-1
0.4,-0.1,0.06,0.0,0.0,0.0,0,422.705,1750,98.33,-1
0.4,-0.1,0.11,0.0,0.0,0.0,0,385.536,1750,100.27,-1
0.4,-0.1,0.16,0.0,0.0,0.0,0,348.526,1750,98.48,-1
0.4,-0.1,0.21,0.0,0.0,0.0,0,312.674,1750,101.7,-1
0.4,-0.1,0.26,0.0,0.0,0.0,0,277.435,1750,101.41,-1
0.4,-0.1,0.31,0.0,0.0,0.0,0,260.766,1750,97.99,-1
0.4,-0.1,0.36,0.0,0.0,0.0,0,211.131,1750,100.09,-1
0.4,-0.1,0.41,0.0,0.0,0.0,0,179.943,1750,100.98,-1
0.4,-0.1,0.46,0.0,0.0,0.0,0,148.45,1750,100.06,-1
0.4,-0.1,0.51,0.0,0.0,0.0,0,118.632,1750,100.5,-1
0.4,-0.1,0.56,0.0,0.0,0.0,0,88.351,1750,99.92,-1
0.4,-0.1,0.61,0.0,0.0,0.0,0,56.896,1750,98.1,-1
0.4,-0.1,0.66,0.0,0.0,0.0,0,24.651,1750,97.84,-1
0.4,-0.1,0.71,0.0,0.0,0.0,1,1.432,13,0.62,0
0.4,-0.1,0.76,0.0,0.0,0.0,1,1.66,266,16.17,1
0.4,-0.1,0.81,0.0,0.0,0.0,1,1.628,12,0.71,0
0.4,-0.05,0.01,0.0,0.0,0.0,0,463.65,1750,100.83,-1
0.4,-0.05,0.06,0.0,0.0,0.0,0,425.06,1750,100.12,-1
0.4,-0.05,0.11,0.0,0.0,0.0,0,387.301,1750,98.03,-1
0.4,-0.05,0.16,0.0,0.0,0.0,0,350.418,1750,104.38,-1
0.4,-0.05,0.21,0.0,0.0,0.0,0,318.907,1750,100.54,-1
0.4,-0.05,0.26,0.0,0.0,0.0,0,279.446,1750,102.59,-1
0.4,-0.05,0.31,0.0,0.0,0.0,0,245.422,1750,103.37,-1
0.4,-0.05,0.36,0.0,0.0,0.0,0,214.693,1750,102.79,-1
0.4,-0.05,0.41,0.0,0.0,0.0,0,181.996,1750,104.27,-1
0.4,-0.05,0.46,0.0,0.0,0.0,0,150.008,1750,102.07,-1
0.4,-0.05,0.51,0.0,0.0,0.0,0,119.012,1750,98.16,-1
0.4,-0.05,0.56,0.0,0.0,0.0,0,88.433,1750,99.98,-1
0.4,-0.05,0.61,0.0,0.0,0.0,0,56.931,1750,98.96,-1
0.4,-0.05,0.66,0.0,0.0,0.0,0,24.678,1750,99.74,-1
0.4,-0.05,0.71,0.0,0.0,0.0,1,1.769,505,28.1,2
0.4,-0.05,0.76,0.0,0.0,0.0,1,1.616,10,0.6,0
0.4,-0.05,0.81,0.0,0.0,0.0,1,2.626,10,0.59,0
0.4,0.0,0.01,0.0,0.0,0.0,0,469.308,1750,101.75,-1
0.4,0.0,0.06,0.0,0.0,0.0,0,431.225,1750,99.02,-1
0.4,0.0,0.11,0.0,0.0,0.0,0,415.875,1750,102.47,-1
0.4,0.0,0.16,0.0,0.0,0.0,0,378.017,1750,105.4,-1
0.4,0.0,0.21,0.0,0.0,0.0,0,322.739,1750,102.51,-1
0.4,0.0,0.26,0.0,0.0,0.0,0,288.737,1750,103.92,-1
0.4,0.0,0.31,0.0,0.0,0.0,0,255.173,1750,107.46,-1
0.4,0.0,0.36,0.0,0.0,0.0,0,221.392,1750,103.21,-1
0.4,0.0,0.41,0.0,0.0,0.0,0,188.117,1750,106.38,-1
0.4,0.0,0.46,0.0,0.0,0.0,0,155.207,1750,103.33,-1
0.4,0.0,0.51,0.0,0.0,0.0,0,122.516,1750,103.06,-1
0.4,0.0,0.56,0.0,0.0,0.0,0,89.914,1750,101.92,-1
0.4,0.0,0.61,0.0,0.0,0.0,0,57.317,1750,104.1,-1
0.4,0.0,0.66,0.0,0.0,0.0,0,24.836,1750,98.0,-1
0.4,0.0,0.71,0.0,0.0,0.0,1,2.714,10,0.61,0
0.4,0.0,0.76,0.0,0.0,0.0,1,4.65,250,14.17,0
0.4,0.0,0.81,0.0,0.0,0.0,0,13.756,1750,97.28,-1
0.45,-0.6,0.01,0.0,0.0,0.0,0,545.191,1750,101.66,-1
0.45,-0.6,0.06,0.0,0.0,0.0,0,514.377,1750,99.47,-1
0.45,-0.6,0.11,0.0,0.0,0.0,0,484.651,1750,100.8,-1
0.45,-0.6,0.16,0.0,0.0,0.0,0,442.383,1750,101.61,-1
0.45,-0.6,0.21,0.0,0.0,0.0,0,432.228,1750,100.4,-1
0.45,-0.6,0.26,0.0,0.0,0.0,0,396.226,1750,101.27,-1
0.45,-0.6,0.31,0.0,0.0,0.0,0,342.13,1750,98.96,-1
0.45,-0.6,0.36,0.0,0.0,0.0,0,331.488,1750,101.23,-1
0.45,-0.6,0.41,0.0,0.0,0.0,0,285.253,1750,101.06,-1
0.45,-0.6,0.46,0.0,0.0,0.0,0,331.114,1750,98.46,-1
0.45,-0.6,0.51,0.0,0.0,0.0,0,238.57,1750,98.87,-1
0.45,-0.6,0.56,0.0,0.0,0.0,0,213.492,1750,100.71,-1
0.45,-0.6,0.61,0.0,0.0,0.0,0,204.143,1750,100.75,-1
0.45,-0.6,0.66,0.0,0.0,0.0,0,199.077,1750,98.62,-1
0.45,-0.6,0.71,0.0,0.0,0.0,0,198.043,1750,99.4,-1
0.45,-0.6,0.76,0.0,0.0,0.0,0,200.954,1750,96.47,-1
0.45,-0.6,0.81,0.0,0.0,0.0,0,207.744,1750,95.18,-1
0.45,-0.55,0.01,0.0,0.0,0.0,0,570.041,1750,99.27,-1
0.45,-0.55,0.06,0.0,0.0,0.0,0,498.28,1750,101.66,-1
0.45,-0.55,0.11,0.0,0.0,0.0,0,481.023,1750,100.58,-1
0.45,-0.55,0.16,0.0,0.0,0.0,0,432.435,1750,99.97,-1
